0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
100.0,100.0,100.0,98.20596077633547,95.87528752786172,100.0,99.5019582317358,97.15053493893978,97.3578654371494,97.79392094077024,100.0,98.65839896178892,100.0,100.0,100.0,92.30607974244782,99.01506000753052,93.2834293206379,89.46963818904379,100.0,86.30483363382294,99.61115956992712,100.0,91.46982146882864,96.35256816989325,97.19505473749446,93.23288779113189,93.02912641533148,100.0,100.0,100.0,97.59289917649288,96.887888072348,100.0,96.17771549647507,100.0,100.0,100.0,100.0,0.0,0.0,0.1346186709915517,5.639806855208627,0.7358671930690379,0.0,7.173991390741901,12.53097127910421,0.0,0.0,0.7895881879542279,4.268052451020038,0.0,0.0,3.3893646492767133,0.0,1.3574636382701155,2.653178288986308,0.0,0.0,2.1328207168122644,0.0,3.742882806617835,8.34635609693013,0.0,4.404845684292559,2.876273835137324,8.347695168385744,0.0,4.558405936307424,2.2213670138358386,0.0,0.0,5.813081394090809,0.0,2.539283960232773,15.345261451346596,0.0,0.0,7.430758939330237,4.777936898417343,3.2889890842625222,0.0,3.318808269792589,0.0,0.0,0.0,0.0,0.4700331487777692,0.0,0.0,2.88721416824249,0.0,0.0,0.0,1.7112082212609083,0.0,2.8562585459908085,0.7373046640883146,4.689869423605585,0.0
2.152189116209554,5.348023802592497,0.0,0.0,0.0,0.0,9.117288729919224,0.9176507991786732,6.711175719174381,7.587176977616538,1.118865361074796,0.0,0.0,0.0,0.0,6.90841948022102,0.0,0.7438866008636448,5.79190878968295,2.1132484788795325,0.0,0.3714506155911597,0.0,100.0,90.73517103140334,95.17144344160889,95.14639070245649,98.40655768560524,93.9676121940767,95.41034540027908,96.99104830241713,96.35642091590417,94.61738153057534,94.04856771718312,100.0,98.5310722894187,100.0,84.59119956276358,100.0,95.40938830349496,99.45818881564756,99.57372136965635,98.44835626479656,98.3668835685788,100.0,95.58362622508416,100.0,94.59090627780334,90.4344293926818,100.0,100.0,98.06486669057684,97.71879153874492,98.26269054103588,99.33095816161251,97.33880730296052,96.44712773394753,100.0,100.0,91.03234712927431,100.0,100.0,99.2575555664248,94.92017888797773,98.6668940709873,97.82712308883072,94.27864984682624,91.42197271711537,1.5838637902495518,1.3555166526236109,0.0,0.7055781731441514,1.3204838197582234,11.235284762256972,0.0,3.6749884065289127,0.0,3.0417652835758826,0.0,0.3595482707800608,0.0,2.1817462289794376,0.0,3.2882623643748325,0.0,1.100225799168386,0.4827111387515617,0.0,0.0,0.0,0.0,0.0,6.02746005562023,0.0,3.926396082038921,0.0,0.4300375881432201,0.0,0.0,9.069569141224042
0.3529691127586621,0.6259747392838295,0.0,0.0,7.747562150318146,3.666906910027162,0.0,0.0,0.0,1.4240618020609148,2.709321265114056,12.69598246747976,0.0,0.0,0.0,0.0,0.197486602887264,3.3743243171956525,1.6579580823387117,1.5284716624540973,1.4955014027484894,0.0,0.2354261066462422,0.5816394863906663,0.0,0.0,9.283291783412036,100.0,96.958561901011,90.24080488417768,99.89151599643402,100.0,99.76067169409188,100.0,100.0,100.0,99.56899051750614,100.0,97.5125398298769,96.06593737353764,100.0,100.0,91.83622306267216,100.0,100.0,100.0,100.0,100.0,93.91971133329896,100.0,90.93114412609437,99.0733177140722,100.0,100.0,98.9406007170884,97.14002711629853,100.0,96.646280675768,100.0,99.7892583243523,95.87173651947188,97.98917375830828,100.0,100.0,99.01966858570258,89.34039705853414,100.0,100.0,100.0,100.0,97.1037526335309,100.0,100.0,96.10363257907989,100.0,100.0,99.37271364668104,91.22627077035524,100.0,100.0,98.60048345005288,93.07189077854017,100.0,98.41710662858338,90.17238969602762,95.99780069970303,100.0,98.83458852488847,98.70791738396304,3.41049874973397,0.2062860643733291,2.524244928879513,0.0,3.3557841726373683,0.0,0.0,0.0,0.0,0.0,10.90680241150556
6.423284468587195,0.0,0.0,1.022722856934137,0.0,8.434175296228604,0.9368754802082968,4.560052258983856,1.9092007297084248,11.881461592407666,4.945928213354677,7.081961264129896,0.9149680093841124,0.0,3.262415804710767,0.0,0.0,4.284047195358708,0.0,0.0,6.484221471098767,0.471587666815616,0.0,0.0,0.0,3.848259526787031,96.3208581675229,97.8035985790171,100.0,99.24412231487008,100.0,97.48828717955224,99.64049692414842,100.0,100.0,100.0,100.0,98.25918970682557,100.0,100.0,100.0,100.0,95.06034474066036,96.24848862992997,93.20197473229632,100.0,96.39587338635388,90.09411806224452,91.51072503679023,96.5047698757492,96.26458910605837,93.4519122122662,98.88851995132045,94.0994340862657,100.0,99.22349092838743,100.0,100.0,100.0,100.0,100.0,100.0,96.06029564233695,94.1802961612089,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.9872246752624,95.0457727558354,99.3033072644642,97.8649032787271,100.0,92.8441216226664,100.0,100.0,100.0,100.0,94.17465825219448,99.33385872387578,91.94253059362946,100.0,100.0,100.0,95.18730616683828,97.98313740582287,100.0,100.0,98.24988600291653,100.0,100.0,100.0,99.62644714635027,99.70074549411042,2.2189781956884818,0.0,2.3952928309640016
0.0,2.8380802499561075,3.1276223660254145,3.082292199050306,0.0726389856565447,0.6479669066013746,0.0,0.0,0.0,6.194589742788956,0.0,0.0,100.0,100.0,95.64037411556778,98.47353320523604,94.10314779000144,97.7588837376386,100.0,96.91181530580636,94.9486737173955,100.0,98.958276804815,97.40709864826772,99.12746385598624,100.0,100.0,100.0,100.0,98.1461792558308,100.0,100.0,97.0527849415613,98.98057940390014,95.22669963039914,99.91761661436594,98.8118344876867,100.0,100.0,99.62917497098664,100.0,99.56309672184844,97.32143740983976,100.0,97.29387525414968,98.937667791641,97.55898352971612,100.0,98.86849939340505,100.0,100.0,98.01620069730606,100.0,94.1597113864268,94.34082478031698,100.0,99.96106314427514,98.46801998350615,98.5857503537206,99.1467735984954,100.0,99.79546184556874,100.0,99.20882842099624,98.87892160354842,100.0,97.4135113738838,100.0,100.0,100.0,100.0,98.1835052193812,100.0,95.9363937120073,99.57176216782617,97.98221303490396,100.0,100.0,100.0,98.55372068370352,98.70014739815733,95.95790654777224,99.48395591382268,100.0,100.0,97.18197302611613,100.0,100.0,97.5596788209926,100.0,100.0,98.49199525163664,100.0,100.0,96.80076063455704,99.51463959575976,91.78835475650187,100.0,4.963748933037444,0.0
0.0,2.8992251175310315,0.0,4.973546707798253,2.825952569056531,5.20985795970978,2.7996114047113227,6.031487473696584,0.1401499559886101,0.0,0.0,0.0,0.0,0.0,4.574160310456472,0.0,0.0,0.0,0.0,0.0,0.4628984143377638,0.0,1.459345740645996,0.3550133569177761,0.0,0.0,0.0,9.498427684065067,0.0,5.4048414224347,97.03606617336516,94.36753932330927,100.0,100.0,95.34285078800438,100.0,93.60872678570566,96.169107705069,99.18838803296129,100.0,95.4773482620742,100.0,96.9998870069576,96.69196600420442,100.0,100.0,100.0,100.0,100.0,95.5785915031231,100.0,93.6023430618648,100.0,100.0,100.0,96.38940346755928,100.0,94.55708546052225,100.0,90.94055494542724,98.07793972863372,93.7986063352366,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.08068872785586,100.0,100.0,100.0,100.0,97.491492477324,95.83550613080516,100.0,93.42000896143688,93.63934516252831,99.5839345152002,98.24554980897558,100.0,100.0,100.0,100.0,97.9725185945766,99.03351075712888,100.0,100.0,95.72912653369367,100.0,100.0,100.0,97.41133716492573,92.57225100058416,100.0,2.499862627788828,0.0,0.0
0.0,3.729454484178956,0.0,0.7025013242904933,0.0,7.792060340066657,0.0,1.9635832153422923,0.6489683009142972,0.0,0.5547677197370823,4.2479969796789225,7.5165349845964675,2.394195610892145,5.118900425758733,0.0,0.0,12.082040745385664,0.0,11.942266702824895,1.3386045754616118,0.0,4.157458805306304,5.151301833101724,6.169216274719691,0.7223632622002769,0.3067464571753663,6.933903520579354,100.0,100.0,96.37210837096843,100.0,95.1794607454629,93.4579473007326,100.0,100.0,98.14914973693531,94.90426830043472,95.42339586269756,99.785053487062,99.2438431532723,98.8919004062942,100.0,99.8137652478073,99.90342326061524,100.0,96.70290779978208,98.88700828314198,100.0,100.0,97.330485949274,90.3321030975952,96.38797319176986,100.0,99.0123351779307,100.0,99.64102102797028,91.96839021038302,94.61692345824508,93.3851055546658,96.89182316635294,96.33557688183186,96.68103365988232,87.42349445670075,99.25452371674012,91.01830315043598,94.35208220459236,0.0,6.659990225858802,7.321452496575652,0.0,0.1690868100267436,0.0,1.8448514459245453,0.0,0.0,0.0,1.5293553211872757,0.0,5.358341900478759,3.7862761558201634,0.0,7.19783681804886,1.3604176406314863,5.0209978356804825,0.0,5.6279192465191255,0.0,0.0,1.2034960590205874,0.0,0.0,1.944700886168625,3.388441382230427,0.0,0.0,1.1179611419907276,2.204310349918127,0.0,5.52443959601874
5.011220835022257,0.0,0.0,0.0,1.5565756886311022,3.4357535971908626,0.0,4.389136550857488,4.299699056337178,0.0,1.6999390903615652,3.7269445147585865,2.9970442326967217,100.0,98.16676952492564,96.51299393209922,100.0,100.0,96.30468581777824,93.29463143502116,94.6605378011247,98.48910401031183,93.63857343165184,97.35019839469513,94.22920375155572,100.0,99.8870697474816,99.9147458197058,100.0,100.0,96.40103485198556,99.59939018755078,100.0,97.33576701318636,94.64932315313796,100.0,100.0,99.39711686230277,99.07192033600104,99.90142806353592,100.0,100.0,90.75728000383616,95.16720786095756,100.0,99.60193585118012,100.0,100.0,95.70219400935422,95.98093997593364,95.88000824372942,98.95956325716703,100.0,100.0,100.0,99.78633233321928,100.0,95.86503107035632,93.67284990619952,89.51115904793936,100.0,95.70482972674898,94.73816860022508,100.0,98.75202822915097,98.9046786828498,100.0,100.0,96.94553621343212,100.0,100.0,93.03436159326527,100.0,100.0,100.0,96.54577079326025,100.0,100.0,100.0,100.0,99.1179944522315,100.0,92.87397205803676,93.73685720919804,96.3416374988073,100.0,100.0,95.36414496489476,0.0,8.32292487376432,0.0,6.253603687750379,0.0,0.7376233628336123,2.4653986859534385,0.0,0.0,4.441270770255495,0.0,0.0
2.214194264511471,2.456078408430885,4.837157079787602,9.17533147951775,0.0,3.067268388733505,1.5553315345462086,0.0,0.0,0.5276896785017091,2.782941128501155,4.321514937327994,0.0,0.0,9.248030862300215,6.197438456445805,1.6849714449463151,9.11857838328923,14.341481653612114,2.185152418716204,1.4803664588140713,2.213505171079268,0.0,0.0,6.157369332061602,4.109761562871482,0.0,98.879844487819,100.0,100.0,100.0,96.59864977443262,96.85178162706907,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.7070641356946,100.0,91.7115179691592,100.0,100.0,100.0,100.0,98.2957975272496,97.20225654307218,100.0,100.0,95.03389640337151,93.93460524199664,100.0,100.0,99.22090028836236,96.44744381505828,94.69144390443032,100.0,93.8433585916368,94.25742567910702,100.0,100.0,100.0,99.52475113597788,95.32776951167308,91.16116630551129,100.0,92.82956827275834,97.59219038858012,93.99609912072518,100.0,100.0,98.10011958775466,98.0474480476948,100.0,100.0,100.0,100.0,100.0,100.0,98.17415021058896,95.31603967037316,94.67667274766876,100.0,94.49999370086704,100.0,97.0967268858771,100.0,97.60450237679048,97.3412043585976,96.50472815309568,98.45558125400284,100.0,0.4387503959574161,2.434173096207891,2.21403465425412,0.0,0.0
0.217067199075495,6.279833353824816,6.475628505304153,2.9910411947141533,5.762985449028568,0.3978826327635207,1.09046768161574,1.6533952922328297,0.0,0.0,0.0,100.0,92.7481730711532,91.33586211606575,95.78035415869086,96.74285353061325,100.0,100.0,98.56060082911718,98.68219469527968,99.93241246271396,100.0,99.08892133224676,100.0,96.23146501787278,99.3302388584553,93.88485657510316,100.0,98.90916220090396,100.0,97.81236780971513,96.5239488528838,95.42577953253624,99.10311279822524,100.0,95.39635582100024,100.0,97.39182551846592,100.0,97.1380345265292,100.0,100.0,94.29378133502328,97.81571210003108,100.0,99.68920821475822,100.0,95.8599542272239,100.0,96.70015384281184,95.43519942637784,98.98685941194776,100.0,93.09254438303772,100.0,100.0,98.5283088643219,100.0,100.0,100.0,100.0,100.0,100.0,99.26385116980973,100.0,98.50155172425777,100.0,99.50149016434176,95.5065243596476,96.06132308255869,95.46780794258169,98.33158478408662,100.0,100.0,100.0,99.97535647876244,94.82530202067464,100.0,94.48311978736486,99.07769794807936,99.03490939683228,96.31790355011444,100.0,100.0,100.0,100.0,100.0,91.32749220337936,100.0,96.24839035425931,100.0,100.0,98.8108939335092,99.2741382295224,2.934566946537412,0.0,0.0,0.0,0.0,0.0
7.289202475814338,1.909728570974313,0.0,0.0,3.406847462123596,0.0,2.0269725898281696,1.362515967336173,0.0,1.4507915362458466,0.0,0.7858203666682042,3.248600281466508,5.801354406170292,0.0,0.3856160824230142,4.445839648895538,1.342804408383036,2.493994407379711,1.2076267515446002,0.0,0.0,0.0,0.6353373809501968,0.0,0.0,0.0,0.0,97.95223385234408,97.89470751878233,100.0,96.0571799833198,100.0,91.13294721992732,95.39576338366317,100.0,89.90887338787128,92.7747987653478,94.82047216641688,100.0,100.0,100.0,100.0,96.92401225616196,100.0,99.07798483752325,97.39087405917604,100.0,87.19841304956643,95.77611917469962,100.0,98.4129041079964,94.95879879920884,97.5434827596223,100.0,99.12216170241946,97.25068716528708,94.19259536296296,100.0,95.31729257193793,93.40570432412464,98.66638625869858,96.84980137971768,92.91675055948492,100.0,94.34811013004844,100.0,94.26634305809684,97.55489305165224,99.9557785246582,100.0,98.5354818784803,100.0,96.6825936137784,100.0,99.30246148755596,100.0,100.0,95.79215937632593,98.06093066390204,0.0,0.0,0.0,4.72775899997827,0.0,0.0,0.0,3.913504665601588,0.0,5.049168783300008,10.485259609847407,9.653220132689237,0.0,0.0,0.0,4.708029336789573,0.0,0.0,0.4896451281779083,9.325479269707394
0.0,0.0,0.8334545609094882,5.80443526220842,1.5889396637157516,1.9532320643306853,0.6098428022989405,0.0,0.4933525812584073,0.0,1.2887949804505645,0.0,0.0,3.5628628314165782,0.0,0.0,0.0,0.0,7.721598940012445,2.1235778946820467,0.0,0.0,2.0116825236409177,1.0375616903252378,0.0,0.0,0.5130578947296727,2.7685806549101604,0.0,100.0,100.0,96.33632951817737,97.1164147275346,100.0,100.0,100.0,100.0,100.0,93.87961733906828,90.18821746665724,100.0,100.0,92.9889165756276,98.57196126150993,99.59868703420857,100.0,99.21123511912454,100.0,96.39241740044882,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.19739079029054,96.73722700004436,93.39906156727912,100.0,100.0,100.0,100.0,100.0,100.0,93.63286637877972,100.0,90.89760800598854,94.39793024675838,100.0,94.23465123191644,100.0,89.10403889412055,99.75891682048976,100.0,100.0,93.75771061333715,100.0,95.01532610622796,92.09693625148864,91.0588687853745,100.0,94.98513422179856,97.23625710651268,100.0,97.9211882282247,99.18759997075472,100.0,96.30100144717814,98.35032866821186,96.6325533812527,93.62400247276972,96.6791317771836,97.32559450870772,100.0,100.0,100.0,100.0,0.0,0.0
0.0821576568382167,3.2882995583080894,0.0,4.9710842408108,2.300217331599377,4.762334949838762,0.0,3.177586391203602,0.0,100.0,95.09460808872528,100.0,100.0,100.0,98.13532873495834,98.35197382554144,94.7849541963811,100.0,100.0,100.0,95.89050778814014,100.0,95.21130603884804,96.17580008005812,93.65013260107182,100.0,100.0,95.0633034137999,94.83360371448131,100.0,100.0,100.0,90.21549751920664,98.04075742292336,100.0,96.01795386271324,95.1508908633593,100.0,100.0,100.0,100.0,98.66891654833825,93.08651488412669,94.98678734841032,100.0,100.0,100.0,99.71994671882048,100.0,100.0,99.11414123085406,100.0,96.19312433994966,97.5468847140875,100.0,94.96603335416228,100.0,95.3371166129722,100.0,100.0,94.26130848127896,99.55696667360029,100.0,100.0,100.0,100.0,98.4696869793822,100.0,96.19379918903302,98.19671789679354,98.81619249692363,99.22230728790468,92.32512881192218,95.6512106410414,98.79579169767143,100.0,97.54933448864752,93.93042760465237,96.0326809176409,100.0,100.0,100.0,99.7626621928646,100.0,100.0,100.0,0.0,1.025107340485248,0.0,2.1047122188211227,0.0,7.751168197481364,5.139259544446798,6.962064139559219,0.6142669580144428,6.730112695237941,0.0,0.0,0.0,4.531001230905949
0.292020767124789,1.5298381189464614,0.0,2.2892184656983043,9.40863394997213,5.553923383861071,0.0,8.818025110126564,6.511841872339204,0.0,0.3505711950709638,3.190334935062768,0.0,3.007139114682392,5.43451579814449,1.5080223424112278,3.790738652694036,92.81125888403044,91.08160805115772,100.0,97.1720348268262,100.0,94.92091995051985,98.4901304861971,96.77010009276984,100.0,100.0,100.0,98.91794088337537,100.0,92.98226207191796,100.0,98.279337425188,96.65658807236224,96.6190677846452,100.0,100.0,98.36223141945878,100.0,100.0,100.0,95.7698011591013,98.77932648537688,100.0,100.0,100.0,98.07876794444172,100.0,90.58856917238896,100.0,100.0,100.0,99.0776618888878,96.49245533318684,100.0,96.80087033135544,0.0,2.908895492943776,5.212393275621395,0.0,3.257000706708614,0.0,0.0,0.3503554464933143,0.0,5.641523126985804,0.0,0.0,1.0853490543850697,0.0,3.281730087746297,0.0,0.0,1.7540024779259753,3.2864261465200606,6.0777338000614085,1.455451541057041,0.0,5.531858520805535,2.993996068204381,0.0,0.0,6.709049637276053,0.0,0.0,0.0,0.0,0.0,6.352286905333019,3.866573705287492,0.0,5.502167496391976,10.000241018648444,0.0,0.0,8.248450953781228,1.3804882256536848,6.024178137752543,6.870567115683663,0.0
0.0,2.906042649795135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275954656228183,0.751841080421523,0.0,2.880698800992878,100.0,98.93143863066304,100.0,100.0,97.76873189954134,97.70497678860438,91.74246171665916,97.89673674949536,98.61358938895428,100.0,100.0,100.0,100.0,97.33261891973856,94.42761173729504,92.77076796356906,100.0,98.2356048299933,99.8360277954417,100.0,100.0,99.94199713765174,100.0,96.87827119818232,99.5676508533536,100.0,97.89743940379287,100.0,98.26131417367404,100.0,96.20220984432672,100.0,100.0,100.0,92.09914711360192,93.30707382259888,100.0,94.63810746976196,98.274749256923,100.0,98.08849664116605,100.0,97.0041897130946,100.0,100.0,97.26737632834318,99.9367231190069,100.0,100.0,96.28686040198762,92.32718449700045,96.82084711733246,100.0,96.88504154589084,99.89622721514202,98.23083571392544,100.0,100.0,100.0,100.0,92.3166500378395,99.481784193423,100.0,100.0,100.0,95.5385227862976,100.0,99.529828541788,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.48742385718026,100.0,98.67812070141814,100.0,98.16163665414636,100.0,95.45639522311778,100.0,100.0,99.3196645796605,5.332765100774046
0.0,7.385525289476421,0.0,1.8485582508198188,3.5892276449437603,0.0,0.117308756736763,2.750643495270402,0.0,6.425277572780778,0.0,1.8933762174078337,0.0,1.5518035358621507,0.0,0.0,0.0,0.0,0.0,3.0823208620161804,0.0,6.828007324959227,1.1740898891882932,2.114481621243765,100.0,94.92514116049875,100.0,92.7858028187618,97.9171613437483,100.0,100.0,100.0,100.0,100.0,91.9565594214156,100.0,100.0,100.0,96.24042123126974,100.0,100.0,100.0,96.42794267975556,95.79995665212448,100.0,100.0,100.0,100.0,100.0,94.68718691665792,97.0568190332896,98.05267331159322,100.0,94.81918920497588,100.0,94.35113617328982,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.37655137574124,97.32037921197038,100.0,100.0,100.0,100.0,100.0,99.6224685892211,100.0,94.3732434072449,97.43078344795964,96.4098927930156,93.18027287005243,100.0,87.7927326545913,98.36499242226988,100.0,100.0,100.0,100.0,97.95033024764868,96.05037764091166,95.19685883170128,0.4062817642812959,3.133182701502962,0.0,7.164802404600781,2.6813917177940123,0.0,2.546241185226706,2.509298874508584,6.844669407556364,0.0,0.0,0.0,0.0
0.0,10.252038860891298,7.470859405650261,0.0,0.0,95.95035504893032,100.0,98.33593873629638,96.60231589077944,100.0,100.0,100.0,100.0,89.47098280632066,100.0,98.28251014894894,100.0,99.88306241531446,95.62766010501032,99.83149009695876,92.37133125951162,100.0,89.91164570107507,90.85875271862648,99.1176549860638,100.0,100.0,100.0,91.87551077582958,95.4697357819372,98.42655049407678,100.0,85.77554702825667,94.63042912700124,100.0,100.0,100.0,100.0,100.0,100.0,94.63736906831733,97.54327757295223,100.0,100.0,98.41037979101438,100.0,100.0,100.0,94.74373207876664,96.80142565443614,89.2142946611798,100.0,99.83762280504196,100.0,98.54942643301882,90.57887242039914,96.03478758033152,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.95252470109364,100.0,94.1931885504962,100.0,95.67222599479668,0.0,2.0325992663711374,7.091841404679726,0.0,4.61431540260644,0.0,0.0,0.0,0.0,5.396063396113666,5.553229521166218,0.0,0.0,4.293377910254723,2.3178551175800526,11.1034686294436,0.0,0.0,3.753608023246013,3.29058615285079,0.0,1.771647668034177,0.0,0.0,5.481373086429914,3.68781999175098,0.0,7.663282503466196,1.6540927529001497,1.5210152009687492,0.0
0.0,0.0,94.91982837839493,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0518829876266,100.0,98.5447775513406,100.0,93.64975749537408,97.23329790596352,100.0,99.4348793479392,100.0,100.0,97.66456295066148,98.57550070334678,92.6019992581412,100.0,91.57538681868397,99.7219305993472,100.0,98.26632685685033,93.51529975802607,95.68963838119538,100.0,100.0,91.40355346336293,91.19711742772778,97.99442770381718,93.45775744358002,100.0,100.0,96.20881818299358,100.0,0.0,0.0,0.0,0.0930461792228922,3.7103187636561743,4.313592448673312,9.113184822677582,0.0,0.0,0.8117634153496343,3.210050888085977,2.1136284085424,4.661930004391885,0.0,0.0,0.0,0.0,8.101042550396256,0.2953880600231214,0.0,2.7668205013031555,9.061893897851224,0.0,0.0,0.0,0.0,0.900863440992885,0.0,0.0,6.408035432743683,0.0,0.0,0.0,0.0,0.0,0.0,3.477308027319928,0.0,9.991670602914477,0.0,3.1661492409331333,2.9032103983552484,0.0,0.0,3.07990785915135,0.0,0.153821464037577,7.447935422040782,0.0,8.224665314012615,0.0,1.5834463477569982,4.497813318782806,0.8507980454876757,0.0,5.757149170411168,0.0,0.0,1.0043432986140948
4.894761743924406,0.096552473266539,0.0,5.266368846290878,2.535419466942167,0.1753542762398494,0.0,0.0,0.0,0.0,8.935155013171372,3.854503368184423,3.058529188962639,4.231676444916148,0.0,0.6491418212093162,4.860663947633984,12.377569515660388,2.943515579875524,2.717955433527224,0.0,10.34948342865052,0.0,0.8360246970074727,5.193433658615739,7.879486963553832,2.636518796487908,0.0,0.0,100.0,98.03033829713436,100.0,99.35879351043396,100.0,100.0,100.0,96.38975788485654,100.0,89.08767236922719,100.0,96.468790396686,100.0,98.489273334397,95.75223367693216,96.46678857725472,100.0,98.0557866983836,98.43536368554317,100.0,98.4787560997677,92.28002891514224,98.81567476839528,97.21006709027604,99.68995569854069,100.0,100.0,100.0,96.47087211642688,100.0,94.56951332268945,94.46647957249183,97.6604339178062,100.0,96.42971597809738,94.59964778048018,100.0,100.0,100.0,100.0,12.718793601764412,9.448874504066785,2.093244292423373,0.0,6.417364587741936,1.4290062806103043,0.0,0.8774025490529038,0.0,0.4868673565881136,0.0,0.0,0.0,0.0,10.049475399290468,3.2968548595582607,0.0,4.73778416774201,0.0,4.272888360600228,0.0,3.0557312549141287,0.0,3.144584228083096,0.0,6.96752650584104,9.81159100219115,0.0,0.0,0.0,0.0
0.9189847123834568,0.0,3.6509131603676703,5.991290177110569,2.0968030412415213,0.0,0.0,0.0,2.186917351899882,5.0934525128167065,0.0,0.0,0.0,0.0109263607355791,0.0,0.0,2.242739498414444,5.610787039285955,0.0,3.95683956005478,100.0,100.0,100.0,99.99454853824471,100.0,100.0,100.0,94.23042976216186,100.0,96.80059181180808,95.97721341988624,98.56254244202728,98.89517123416007,100.0,96.8633276834816,100.0,93.34560688581614,100.0,95.41282600893892,96.98115486935384,99.75000502589184,99.03619736393456,100.0,98.62609517003494,100.0,99.35928094464974,100.0,98.12758118163272,100.0,100.0,100.0,95.52947279068184,91.29973724383449,100.0,100.0,98.4466502336293,91.59532047109326,100.0,100.0,98.58783110052336,93.02418460086923,91.58521064383608,100.0,100.0,93.84707200503831,98.96819612896222,100.0,96.5417416122097,100.0,94.2819245566996,95.8005143358933,100.0,98.26130047727604,95.94306989104965,99.73337487379834,99.67611433401564,99.54263688403292,100.0,98.245285107234,100.0,100.0,100.0,100.0,95.44482111867585,94.2635742035419,93.16627974406028,100.0,100.0,100.0,100.0,100.0,100.0,96.08289171973902,0.0,2.5853248012196564,0.0,4.082946448207856,1.8852363728952768,0.2069855846125146,2.891580298519399
0.0,0.0,0.0,0.0,0.7985428580623538,0.0,4.156288205951431,4.935068835138445,0.0,93.51312221194168,94.5352458110649,100.0,100.0,94.90497797711888,100.0,100.0,100.0,94.58025461962498,100.0,92.90592544933033,100.0,100.0,100.0,91.702472256465,100.0,100.0,96.5872572209812,96.00309905628396,95.57233618453388,98.87940529512848,100.0,100.0,100.0,97.95969772089062,100.0,98.66753845583236,94.69851731889906,100.0,95.77942823802164,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.40226088393678,95.48842605518824,100.0,94.655708763875,94.52110278293054,100.0,98.97369255621471,93.74510272292822,96.15186734982768,100.0,99.41621745022128,100.0,91.03336037038538,99.82733303001208,94.0904181924997,90.97197935141328,95.0990596689671,99.55462204325036,100.0,100.0,95.4291363009397,100.0,100.0,100.0,99.0336064580286,100.0,95.08946074780684,0.7206523431616891,3.599726232827731,0.0,4.566411207970599,0.0,0.0950595586012534,0.0,0.0,0.0,3.1974212438740635,0.5908456757639734,2.9279043371454687,0.0,3.5135668018237,0.0,9.850796149142358,11.903220804962665,4.585317777212178,0.0561061565369458,0.0,2.5303060617599216,1.3345898870028816,4.225443973886744,8.592970725416832,1.3119251535714465,0.0
1.9114899451882843,1.1807825931770892,4.3264191789329685,0.0,0.0,100.0,95.35840239795606,98.83631920633266,95.974204784765,100.0,96.49882000251615,100.0,97.0530296380475,100.0,100.0,100.0,92.06571504347428,93.62272987736284,92.08373145338652,97.95097234565246,100.0,100.0,99.21553304373148,96.22027239053328,100.0,97.53848281674716,100.0,95.2897868027228,96.28204719185447,97.62810250980904,96.74473104641466,100.0,98.76549925175618,99.2990410301835,99.24309039685106,100.0,99.8331741083188,86.65645432255754,100.0,96.2809873694178,100.0,99.23881610733233,95.3183567352518,100.0,99.93896196860628,100.0,100.0,100.0,96.85924900775248,100.0,95.8646614217923,100.0,97.1151483828071,100.0,100.0,94.94393817507986,96.65426113299142,100.0,100.0,90.80353651757218,100.0,100.0,100.0,92.05884607458384,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,7.260643362121636,0.0,0.3145846543698444,0.0,0.9576863714380806,1.7793481037027812,0.0,0.0,0.0,6.616879358302498,0.0,0.0,0.0,8.457631635880936,0.0,3.979967050850047,0.0,0.0,1.5182640219404586,0.0,3.559629410553488,6.449466597409404,1.9924224932850203,0.0,0.0,4.15356000080976,0.0,4.1410445520981165
